"cno4","occupation_title","period","time_period","event_time","first_treat_period","Y","D_raw","G","D","id"
"5120","Camareros asalariados","2026-02",62,41,21,11.4825384198302,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2026-03",63,42,21,11.4569475305608,0.0511525269047619,21,0.0511525269047619,278
"5210","Jefes de sección de tiendas y almacenes","2021-01",1,-20,21,8.9005490139363,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2021-02",2,-19,21,8.91139510724569,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2021-03",3,-18,21,8.8997307948807,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2021-04",4,-17,21,8.88544091170758,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2021-05",5,-16,21,8.86064104177388,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2021-06",6,-15,21,8.82305893430165,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2021-07",7,-14,21,8.78920309447372,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2021-08",8,-13,21,8.78094111357239,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2021-09",9,-12,21,8.75872660784204,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2021-10",10,-11,21,8.74909824839902,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2021-11",11,-10,21,8.71012492732221,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2021-12",12,-9,21,8.69851424787661,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-01",13,-8,21,8.68963274835574,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-02",14,-7,21,8.68372406230387,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-03",15,-6,21,8.67965211911394,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-04",16,-5,21,8.66198593631778,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-05",17,-4,21,8.65102453904976,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-06",18,-3,21,8.62209360124161,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-07",19,-2,21,8.62927109482159,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-08",20,-1,21,8.64047220757641,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-09",21,0,21,8.64135583403666,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-10",22,1,21,8.65608519028286,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-11",23,2,21,8.6339089911122,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2022-12",24,3,21,8.63444275146648,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-01",25,4,21,8.65154924391532,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-02",26,5,21,8.63905677917308,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-03",27,6,21,8.63568708546403,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-04",28,7,21,8.60886037994206,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-05",29,8,21,8.60355435706428,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-06",30,9,21,8.58802437217683,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-07",31,10,21,8.58466490653125,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-08",32,11,21,8.5956346177228,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-09",33,12,21,8.60061479955531,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-10",34,13,21,8.59433940059289,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-11",35,14,21,8.59285709533723,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2023-12",36,15,21,8.57960445153763,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-01",37,16,21,8.5991417740634,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-02",38,17,21,8.59341321732765,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-03",39,18,21,8.58802437217683,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-04",40,19,21,8.57885257180297,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-05",41,20,21,8.56006109164341,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-06",42,21,21,8.5356223268846,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-07",43,22,21,8.53385363230935,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-08",44,23,21,8.55371796609861,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-09",45,24,21,8.53856321715243,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-10",46,25,21,8.54364036143109,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-11",47,26,21,8.54110501146255,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2024-12",48,27,21,8.54032360880509,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-01",49,28,21,8.55622157838371,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-02",50,29,21,8.54519738782584,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-03",51,30,21,8.53070154144103,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-04",52,31,21,8.52078672692637,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-05",53,32,21,8.50694081495189,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-06",54,33,21,8.49474306257865,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-07",55,34,21,8.49494758246892,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-08",56,35,21,8.50714285556274,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-09",57,36,21,8.49964003216865,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-10",58,37,21,8.50714285556274,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-11",59,38,21,8.501470230951,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2025-12",60,39,21,8.49984355308112,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2026-01",61,40,21,8.50653661122771,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2026-02",62,41,21,8.4984180360899,0.0997822646031746,21,0.0997822646031746,279
"5210","Jefes de sección de tiendas y almacenes","2026-03",63,42,21,8.49719454490955,0.0997822646031746,21,0.0997822646031746,279
"5220","Vendedores en tiendas y almacenes","2021-01",1,-20,21,13.034969381771,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2021-02",2,-19,21,13.0547117489059,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2021-03",3,-18,21,13.0407193883638,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2021-04",4,-17,21,13.033287324984,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2021-05",5,-16,21,12.9995311158345,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2021-06",6,-15,21,12.9477480511946,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2021-07",7,-14,21,12.8778352982488,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2021-08",8,-13,21,12.8452677370808,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2021-09",9,-12,21,12.8338863223709,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2021-10",10,-11,21,12.8362454144287,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2021-11",11,-10,21,12.8084331497996,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2021-12",12,-9,21,12.7696804547351,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-01",13,-8,21,12.7867563663675,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-02",14,-7,21,12.7933230555622,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-03",15,-6,21,12.791679157848,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-04",16,-5,21,12.7615226256675,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-05",17,-4,21,12.7255953398992,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-06",18,-3,21,12.705358946664,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-07",19,-2,21,12.6941034297948,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-08",20,-1,21,12.7061143310889,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-09",21,0,21,12.7252562439139,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-10",22,1,21,12.7230373862955,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-11",23,2,21,12.707814133188,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2022-12",24,3,21,12.6809611990817,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-01",25,4,21,12.7169062692642,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-02",26,5,21,12.726897113824,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-03",27,6,21,12.7096984124191,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-04",28,7,21,12.6808119188918,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-05",29,8,21,12.6623259204704,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-06",30,9,21,12.6365002485064,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-07",31,10,21,12.6233905640581,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-08",32,11,21,12.6303496942881,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-09",33,12,21,12.6479211119715,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-10",34,13,21,12.6631050104947,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-11",35,14,21,12.6492733902522,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2023-12",36,15,21,12.6293580252083,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-01",37,16,21,12.6596610288201,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-02",38,17,21,12.6584626872829,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-03",39,18,21,12.6418729534344,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-04",40,19,21,12.6223721820109,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-05",41,20,21,12.6027021678926,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-06",42,21,21,12.5835188651208,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-07",43,22,21,12.570340688788,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-08",44,23,21,12.574604023345,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-09",45,24,21,12.5854298900526,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-10",46,25,21,12.5990872332478,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-11",47,26,21,12.5877981867556,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2024-12",48,27,21,12.5678366183672,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2025-01",49,28,21,12.5930512598583,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2025-02",50,29,21,12.5959333016593,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2025-03",51,30,21,12.5927490121862,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2025-04",52,31,21,12.5634148667899,0.101401686414141,21,0.101401686414141,280
"5220","Vendedores en tiendas y almacenes","2025-05",53,32,21,12.5438012354661,0.101401686414141,21,0.101401686414141,280
